general|2024|sheridan|1|1|1-1|MAYOR CITY OF SHERIDAN|1|MATTHEW HAMILTON|210
general|2024|sheridan|1|1|1-1|MAYOR CITY OF SHERIDAN|1|Write-In Totals|22
general|2024|sheridan|1|1|1-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|SHANE RADER|268
general|2024|sheridan|1|1|1-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|DOUG MOORE|266
general|2024|sheridan|1|1|1-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|DANA WYATT|266
general|2024|sheridan|1|1|1-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|SARAH GRASKY SMOTHERS|242
general|2024|sheridan|1|1|1-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|ED FESSLER|228
general|2024|sheridan|1|1|1-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|JEFF TOMLINSON|224
general|2024|sheridan|1|1|1-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|TONY LECHOLAT|183
general|2024|sheridan|1|1|1-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|SALVADOR MADRIGAL|139
general|2024|sheridan|1|1|1-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|Write-In Totals|14
general|2024|sheridan|1|1|1-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|TRACY SWANSON|332
general|2024|sheridan|1|1|1-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|TOM RINGLEY|316
general|2024|sheridan|1|1|1-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|BOB LEIBRICH|270
general|2024|sheridan|1|1|1-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|GARY REYNOLDS|246
general|2024|sheridan|1|1|1-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|Write-In Totals|13
general|2024|sheridan|1|1|1-1|SHERIDAN CO CONSERV DIST SUP RURAL|1|STEPHANIE MASTERS|239
general|2024|sheridan|1|1|1-1|SHERIDAN CO CONSERV DIST SUP RURAL|1|BRIAN CHERNI|195
general|2024|sheridan|1|1|1-1|SHERIDAN CO CONSERV DIST SUP RURAL|1|Write-In Totals|4
general|2024|sheridan|1|1|1-1|SHERIDAN CO CONSERV DIST SUP AT-LARGE TRUSTEES|1|JESSICA M WESTERN|444
general|2024|sheridan|1|1|1-1|SHERIDAN CO CONSERV DIST SUP AT-LARGE TRUSTEES|1|Write-In Totals|4
general|2024|sheridan|1|1|1-1|CONSTITUTIONAL AMENDMENT A|1|FOR|373
general|2024|sheridan|1|1|1-1|CONSTITUTIONAL AMENDMENT A|1|AGAINST|231
general|2024|sheridan|1|1|1-1|BALLOT PROPOSITION NO. I|1|capital facilities sales and use tax|335
general|2024|sheridan|1|1|1-1|BALLOT PROPOSITION NO. I|1|purpose capital facilities sales and use|304
